((-0.5298, 0.2508, -1.5172, 254.48766291489164, 0), 42.769745111465454)
((-0.5298, 0.2482, -1.5172, 246.8547873165522, 0), 42.82962203025818)
((-0.5297, 0.2546, -1.5243, 247.35577805490902, 0), 42.897655963897705)
((-0.5322, 0.2583, -1.5315, 234.94057303311297, 0), 42.96190309524536)
((-0.5243, 0.2634, -1.5461, 226.6702441298072, 0), 43.033287048339844)
((-0.5189, 0.2647, -1.5534, 198.74502517971371, 0), 43.090579986572266)
((-0.5079, 0.2712, -1.576, 184.66917223055708, 0), 43.147197008132935)
((-0.4973, 0.2712, -1.576, 168.7354802875505, 0), 43.204246044158936)
((-0.4761, 0.2712, -1.576, 162.4537906978949, 0), 43.27041506767273)
((-0.4522, 0.2712, -1.576, 138.95233658211575, 0), 43.33148503303528)
((-0.4395, 0.2738, -1.6071, 127.15237249531508, 0), 43.39342999458313)
((-0.4091, 0.2724, -1.6151, 134.87281756846042, 0), 43.45587992668152)
((-0.3896, 0.2696, -1.6478, 126.9761695050551, 0), 43.51141095161438)
((-0.3777, 0.2682, -1.6561, 129.19958446982741, 0), 43.58081102371216)
((-0.3508, 0.264, -1.6478, 126.88240218067668, 0), 43.64764213562012)
((-0.3309, 0.2624, -1.6732, 119.31728128212249, 0), 43.713335037231445)
((-0.3156, 0.2581, -1.6818, 118.77350151996974, 0), 43.76817202568054)
((-0.2958, 0.2496, -1.6818, 120.21132238583478, 0), 43.83420395851135)
((-0.276, 0.2382, -1.6818, 120.40440128138226, 0), 43.89367914199829)
((-0.2704, 0.2333, -1.6478, 120.98288062332362, 0), 43.94909906387329)
((-0.2605, 0.2313, -1.6732, 103.53289090257134, 0), 44.006511926651)
((0.0, 0.1, 0.0, 0.0, 1), 44.057353019714355)
((-0.2492, 0.2171, -1.6732, 111.35462882761267, 0), 44.11640906333923)
((-0.2477, 0.2182, -1.6818, 100.25456182061932, 0), 44.17605113983154)
((-0.2448, 0.2154, -1.6818, 101.18274063135048, 0), 44.24467992782593)
((-0.2448, 0.2154, -1.6818, 107.78388844269254, 0), 44.30174899101257)
((-0.2464, 0.2115, -1.6732, 95.704004386434733, 0), 44.35836696624756)
((-0.2467, 0.2149, -1.6561, 82.915749051201388, 0), 44.415996074676514)
((-0.2494, 0.2149, -1.6561, 62.371468928464864, 0), 44.47815203666687)
((-0.2578, 0.2121, -1.6561, 45.985872129544767, 0), 44.55089592933655)
((-0.2675, 0.2217, -1.6646, 123.37410135669131, 0), 44.612021923065186)
((-0.2703, 0.2217, -1.6646, 320.85601358542874, 0), 44.669821977615356)
((-0.2732, 0.2255, -1.6313, 292.17497080764315, 0), 44.7248649597168)
((-0.2829, 0.2345, -1.6561, 333.2084844705808, 0), 44.78333902359009)
((-0.2871, 0.2357, -1.6646, 304.00126664777889, 0), 44.848066091537476)
((-0.2913, 0.2373, -1.6561, 292.12761210788852, 0), 44.90848207473755)
((-0.3027, 0.2454, -1.6732, 290.84915140075759, 0), 44.970958948135376)
((-0.3055, 0.2483, -1.6732, 253.01957474419791, 0), 45.03682613372803)
((-0.3128, 0.2524, -1.6818, 253.04810575455295, 0), 45.093120098114014)
((-0.3212, 0.2552, -1.6818, 244.95459832467392, 0), 45.15252113342285)
((-0.3303, 0.2665, -1.6994, 252.23984407574227, 0), 45.212127923965454)
((-0.3314, 0.268, -1.6905, 239.8862668490176, 0), 45.27404308319092)
((-0.3326, 0.2695, -1.6818, 224.51197279483588, 0), 45.335087060928345)
((-0.3435, 0.2766, -1.7083, 242.65639702256684, 0), 45.39406108856201)
((-0.3493, 0.2737, -1.7083, 232.23066302606179, 0), 45.454277992248535)
((-0.3561, 0.278, -1.6994, 228.01278750418334, 0), 45.51916003227234)
((-0.3656, 0.2781, -1.7173, 243.86573603993065, 0), 45.580358028411865)
((-0.3675, 0.2723, -1.6994, 233.72963383967226, 0), 45.64393997192383)
((-0.378, 0.2679, -1.7083, 252.16415967191463, 0), 45.698137044906616)
((-0.3879, 0.2678, -1.7264, 244.98862900665529, 0), 45.75279712677002)
((-0.3887, 0.2635, -1.7173, 244.88516511385555, 0), 45.811607122421265)
((-0.3953, 0.2535, -1.7083, 244.93385985122532, 0), 45.88064694404602)
((-0.4016, 0.2517, -1.7356, 247.08877016858457, 0), 45.935091972351074)
((-0.4045, 0.2428, -1.7356, 244.83212985021828, 0), 45.99309802055359)
((-0.4104, 0.234, -1.7356, 243.68460205564682, 0), 46.05227303504944)
((-0.4126, 0.2294, -1.7449, 236.3099324740202, 0), 46.11182713508606)
((-0.4126, 0.2205, -1.7449, 239.57709379230664, 0), 46.173702001571655)
((-0.4126, 0.2087, -1.7449, 224.74704014462924, 0), 46.234699010849)
((-0.42, 0.202, -1.7638, 223.39099109395264, 0), 46.29597806930542)
((-0.417, 0.1901, -1.7638, 220.63912195872911, 0), 46.35822892189026)
((-0.4163, 0.1761, -1.7734, 211.32478376093206, 0), 46.41787099838257)
((-0.4186, 0.1711, -1.7831, 197.87869659584132, 0), 46.483943939208984)
((-0.4156, 0.162, -1.7831, 199.69202123873657, 0), 46.552942991256714)
((-0.4126, 0.1499, -1.7831, 193.15308658316437, 0), 46.606534004211426)
((-0.4141, 0.1333, -1.8029, 182.65180417047705, 0), 46.66641306877136)
((-0.4165, 0.1218, -1.8129, 181.48145717088707, 0), 46.72648811340332)
((-0.4104, 0.1064, -1.8129, 183.28248553158366, 0), 46.786543130874634)
((-0.4096, 0.1009, -1.823, 178.14695936917346, 0), 46.85560894012451)
((-0.408, 0.077, -1.8437, 170.03619581009286, 0), 46.91042494773865)
((-0.4049, 0.0708, -1.8437, 173.57324691702993, 0), 46.963693141937256)
((-0.3987, 0.0552, -1.8437, 170.7889734591833, 0), 47.023611068725586)
((-0.401, 0.0461, -1.8542, 161.82070739590108, 0), 47.079862117767334)
((-0.4024, 0.0308, -1.8755, 168.39592803739771, 0), 47.13761591911316)
((-0.3993, 0.0149, -1.8755, 173.70064629386948, 0), 47.19452500343323)
((-0.3975, 0.0022, -1.8974, 168.47774956897581, 0), 47.252525091171265)
((-0.3902, -0.0074, -1.9085, 167.32768406367646, 0), 47.30903911590576)
((-0.3925, -0.0237, -1.9198, 168.06906171750973, 0), 47.367741107940674)
((-0.3897, -0.044, -1.9543, 169.98189070732474, 0), 47.427436113357544)
((-0.3897, -0.0605, -1.9543, 170.60489674281899, 0), 47.50049901008606)
((-0.3822, -0.0775, -1.9661, 172.17473676836539, 0), 47.559760093688965)
((-0.3789, -0.0975, -1.9661, 172.32258589996385, 0), 47.616534948349)
